                      sample netlist asmhemt: id plot hemt
                      DC transfer characteristic  Wed Jan  8 15:46:37  2025
--------------------------------------------------------------------------------
Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	
1	1.000000e-01	4.220715e-04	1.688286e-03	
2	2.000000e-01	1.062224e-03	2.124448e-03	
3	3.000000e-01	1.682189e-03	2.242918e-03	
4	4.000000e-01	2.286387e-03	2.286387e-03	
5	5.000000e-01	2.883252e-03	2.306602e-03	
6	6.000000e-01	3.476448e-03	2.317632e-03	
7	7.000000e-01	4.068452e-03	2.326029e-03	
8	8.000000e-01	4.658116e-03	2.329729e-03	
9	9.000000e-01	5.247192e-03	2.332494e-03	
10	1.000000e+00	5.835880e-03	2.334619e-03	
11	1.100000e+00	6.424320e-03	2.336301e-03	
12	1.200000e+00	7.012608e-03	2.337669e-03	
13	1.300000e+00	7.600811e-03	2.338811e-03	
14	1.400000e+00	8.188981e-03	2.339786e-03	
15	1.500000e+00	8.777154e-03	2.340636e-03	
16	1.600000e+00	9.365357e-03	2.341390e-03	
17	1.700000e+00	9.953613e-03	2.342069e-03	
18	1.800000e+00	1.054194e-02	2.342689e-03	
19	1.900000e+00	1.113035e-02	2.343263e-03	
20	2.000000e+00	1.171885e-02	2.343798e-03	
21	2.100000e+00	1.230745e-02	2.344301e-03	
22	2.200000e+00	1.289617e-02	2.344780e-03	
23	2.300000e+00	1.348499e-02	2.345237e-03	
24	2.400000e+00	1.407394e-02	2.345676e-03	
25	2.500000e+00	1.466301e-02	2.346100e-03	
26	2.600000e+00	1.525222e-02	2.346511e-03	
27	2.700000e+00	1.584155e-02	2.346911e-03	
28	2.800000e+00	1.643101e-02	2.347302e-03	
29	2.900000e+00	1.702061e-02	2.347684e-03	
30	3.000000e+00	1.761035e-02	2.348060e-03	
31	3.100000e+00	1.820023e-02	2.348429e-03	
32	3.200000e+00	1.879025e-02	2.348792e-03	
33	3.300000e+00	1.938041e-02	2.349151e-03	
34	3.400000e+00	1.997071e-02	2.349506e-03	
35	3.500000e+00	2.056116e-02	2.349857e-03	
36	3.600000e+00	2.115175e-02	2.350205e-03	
37	3.700000e+00	2.174249e-02	2.350549e-03	
38	3.800000e+00	2.233338e-02	2.350891e-03	
39	3.900000e+00	2.292441e-02	2.351230e-03	
40	4.000000e+00	2.351559e-02	2.351568e-03	
41	4.100000e+00	2.410692e-02	2.351903e-03	
42	4.200000e+00	2.469840e-02	2.352237e-03	
43	4.300000e+00	2.529003e-02	2.352568e-03	
44	4.400000e+00	2.588180e-02	2.352899e-03	
45	4.500000e+00	2.647373e-02	2.353228e-03	
46	4.600000e+00	2.706581e-02	2.353556e-03	
47	4.700000e+00	2.765804e-02	2.353883e-03	
48	4.800000e+00	2.825042e-02	2.354208e-03	
49	4.900000e+00	2.884295e-02	2.354533e-03	
50	5.000000e+00	2.943563e-02	2.354857e-03	
51	5.100000e+00	3.002847e-02	2.355180e-03	
52	5.200000e+00	3.062145e-02	2.355503e-03	
53	5.300000e+00	3.121459e-02	2.355824e-03	
54	5.400000e+00	3.180788e-02	2.356146e-03	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
55	5.500000e+00	3.240133e-02	2.356466e-03	
56	5.600000e+00	3.299492e-02	2.356786e-03	
57	5.700000e+00	3.358867e-02	2.357105e-03	
58	5.800000e+00	3.418258e-02	2.357424e-03	
59	5.900000e+00	3.477663e-02	2.357743e-03	
60	6.000000e+00	3.537084e-02	2.358061e-03	
61	6.100000e+00	3.596520e-02	2.358379e-03	
62	6.200000e+00	3.655972e-02	2.358696e-03	
63	6.300000e+00	3.715438e-02	2.359014e-03	
64	6.400000e+00	3.774921e-02	2.359330e-03	
65	6.500000e+00	3.834418e-02	2.359647e-03	
66	6.600000e+00	3.893931e-02	2.359963e-03	
67	6.700000e+00	3.953460e-02	2.360279e-03	
68	6.800000e+00	4.013003e-02	2.360595e-03	
69	6.900000e+00	4.072563e-02	2.360910e-03	
70	7.000000e+00	4.132137e-02	2.361226e-03	
71	7.100000e+00	4.191727e-02	2.361541e-03	
72	7.200000e+00	4.251333e-02	2.361856e-03	
73	7.300000e+00	4.310953e-02	2.362171e-03	
74	7.400000e+00	4.370590e-02	2.362485e-03	
75	7.500000e+00	4.430241e-02	2.362800e-03	
76	7.600000e+00	4.489909e-02	2.363114e-03	
77	7.700000e+00	4.549591e-02	2.363428e-03	
78	7.800000e+00	4.609289e-02	2.363742e-03	
79	7.900000e+00	4.669003e-02	2.364056e-03	
80	8.000000e+00	4.728732e-02	2.364370e-03	
81	8.100000e+00	4.788476e-02	2.364683e-03	
82	8.200000e+00	4.848236e-02	2.364997e-03	
83	8.300000e+00	4.908011e-02	2.365311e-03	
84	8.400000e+00	4.967802e-02	2.365624e-03	
85	8.500000e+00	5.027609e-02	2.365937e-03	
86	8.600000e+00	5.087431e-02	2.366250e-03	
87	8.700000e+00	5.147268e-02	2.366564e-03	
88	8.800000e+00	5.207121e-02	2.366877e-03	
89	8.900000e+00	5.266989e-02	2.367190e-03	
90	9.000000e+00	5.326873e-02	2.367503e-03	
91	9.100000e+00	5.386772e-02	2.367815e-03	
92	9.200000e+00	5.446687e-02	2.368128e-03	
93	9.300000e+00	5.506617e-02	2.368441e-03	
94	9.400000e+00	5.566563e-02	2.368754e-03	
95	9.500000e+00	5.626525e-02	2.369066e-03	
96	9.600000e+00	5.686502e-02	2.369379e-03	
97	9.700000e+00	5.746494e-02	2.369691e-03	
98	9.800000e+00	5.806502e-02	2.370004e-03	
99	9.900000e+00	5.866525e-02	2.370316e-03	
100	1.000000e+01	5.926564e-02	2.370629e-03	
101	1.010000e+01	5.986619e-02	2.370941e-03	
102	1.020000e+01	6.046689e-02	2.371254e-03	
103	1.030000e+01	6.106775e-02	2.371566e-03	
104	1.040000e+01	6.166876e-02	2.371878e-03	
105	1.050000e+01	6.226992e-02	2.372191e-03	
106	1.060000e+01	6.287125e-02	2.372503e-03	
107	1.070000e+01	6.347272e-02	2.372815e-03	
108	1.080000e+01	6.407436e-02	2.373127e-03	
109	1.090000e+01	6.467615e-02	2.373439e-03	
110	1.100000e+01	6.527809e-02	2.373752e-03	
111	1.110000e+01	6.588019e-02	2.374064e-03	
112	1.120000e+01	6.648245e-02	2.374376e-03	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
113	1.130000e+01	6.708486e-02	2.374688e-03	
114	1.140000e+01	6.768742e-02	2.375000e-03	
115	1.150000e+01	6.829014e-02	2.375312e-03	
116	1.160000e+01	6.889302e-02	2.375624e-03	
117	1.170000e+01	6.949605e-02	2.375936e-03	
118	1.180000e+01	7.009924e-02	2.376248e-03	
119	1.190000e+01	7.070259e-02	2.376560e-03	
120	1.200000e+01	7.130609e-02	2.376872e-03	
121	1.210000e+01	7.190974e-02	2.377184e-03	
122	1.220000e+01	7.251356e-02	2.377496e-03	
123	1.230000e+01	7.311752e-02	2.377808e-03	
124	1.240000e+01	7.372165e-02	2.378120e-03	
125	1.250000e+01	7.432593e-02	2.378432e-03	
126	1.260000e+01	7.493036e-02	2.378744e-03	
127	1.270000e+01	7.553495e-02	2.379056e-03	
128	1.280000e+01	7.613970e-02	2.379368e-03	
129	1.290000e+01	7.674460e-02	2.379680e-03	
130	1.300000e+01	7.734966e-02	2.379992e-03	
131	1.310000e+01	7.795487e-02	2.380304e-03	
132	1.320000e+01	7.856024e-02	2.380616e-03	
133	1.330000e+01	7.916577e-02	2.380928e-03	
134	1.340000e+01	7.977145e-02	2.381240e-03	
135	1.350000e+01	8.037729e-02	2.381552e-03	
136	1.360000e+01	8.098328e-02	2.381863e-03	
137	1.370000e+01	8.158943e-02	2.382175e-03	
138	1.380000e+01	8.219573e-02	2.382487e-03	
139	1.390000e+01	8.280220e-02	2.382799e-03	
140	1.400000e+01	8.340881e-02	2.383111e-03	
141	1.410000e+01	8.401559e-02	2.383423e-03	
142	1.420000e+01	8.462252e-02	2.383735e-03	
143	1.430000e+01	8.522960e-02	2.384047e-03	
144	1.440000e+01	8.583684e-02	2.384359e-03	
145	1.450000e+01	8.644424e-02	2.384671e-03	
146	1.460000e+01	8.705179e-02	2.384983e-03	
147	1.470000e+01	8.765950e-02	2.385295e-03	
148	1.480000e+01	8.826737e-02	2.385607e-03	
149	1.490000e+01	8.887539e-02	2.385919e-03	
150	1.500000e+01	8.948357e-02	2.386231e-03	
151	1.510000e+01	9.009191e-02	2.386543e-03	
152	1.520000e+01	9.070040e-02	2.386855e-03	
153	1.530000e+01	9.130904e-02	2.387167e-03	
154	1.540000e+01	9.191785e-02	2.387479e-03	
155	1.550000e+01	9.252681e-02	2.387791e-03	
156	1.560000e+01	9.313592e-02	2.388103e-03	
157	1.570000e+01	9.374519e-02	2.388415e-03	
158	1.580000e+01	9.435462e-02	2.388727e-03	
159	1.590000e+01	9.496421e-02	2.389039e-03	
160	1.600000e+01	9.557395e-02	2.389351e-03	
161	1.610000e+01	9.618384e-02	2.389663e-03	
162	1.620000e+01	9.679390e-02	2.389975e-03	
163	1.630000e+01	9.740411e-02	2.390287e-03	
164	1.640000e+01	9.801447e-02	2.390599e-03	
165	1.650000e+01	9.862499e-02	2.390911e-03	
166	1.660000e+01	9.923567e-02	2.391223e-03	
167	1.670000e+01	9.984651e-02	2.391535e-03	
168	1.680000e+01	1.004575e-01	2.391847e-03	
169	1.690000e+01	1.010686e-01	2.392159e-03	
170	1.700000e+01	1.016800e-01	2.392471e-03	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
171	1.710000e+01	1.022914e-01	2.392783e-03	
172	1.720000e+01	1.029030e-01	2.393095e-03	
173	1.730000e+01	1.035148e-01	2.393408e-03	
174	1.740000e+01	1.041267e-01	2.393720e-03	
175	1.750000e+01	1.047388e-01	2.394032e-03	
176	1.760000e+01	1.053511e-01	2.394344e-03	
177	1.770000e+01	1.059635e-01	2.394656e-03	
178	1.780000e+01	1.065760e-01	2.394968e-03	
179	1.790000e+01	1.071887e-01	2.395281e-03	
180	1.800000e+01	1.078016e-01	2.395593e-03	
181	1.810000e+01	1.084146e-01	2.395905e-03	
182	1.820000e+01	1.090278e-01	2.396217e-03	
183	1.830000e+01	1.096411e-01	2.396529e-03	
184	1.840000e+01	1.102546e-01	2.396842e-03	
185	1.850000e+01	1.108683e-01	2.397154e-03	
186	1.860000e+01	1.114821e-01	2.397466e-03	
187	1.870000e+01	1.120961e-01	2.397778e-03	
188	1.880000e+01	1.127102e-01	2.398091e-03	
189	1.890000e+01	1.133245e-01	2.398403e-03	
190	1.900000e+01	1.139389e-01	2.398715e-03	
191	1.910000e+01	1.145535e-01	2.399028e-03	
192	1.920000e+01	1.151682e-01	2.399340e-03	
193	1.930000e+01	1.157831e-01	2.399652e-03	
194	1.940000e+01	1.163982e-01	2.399965e-03	
195	1.950000e+01	1.170134e-01	2.400277e-03	
196	1.960000e+01	1.176288e-01	2.400589e-03	
197	1.970000e+01	1.182443e-01	2.400902e-03	
198	1.980000e+01	1.188600e-01	2.401214e-03	
199	1.990000e+01	1.194759e-01	2.401527e-03	
200	2.000000e+01	1.200919e-01	2.401839e-03	
201	2.010000e+01	1.207080e-01	2.402151e-03	
202	2.020000e+01	1.213243e-01	2.402464e-03	
203	2.030000e+01	1.219408e-01	2.402776e-03	
204	2.040000e+01	1.225574e-01	2.403089e-03	
205	2.050000e+01	1.231742e-01	2.403401e-03	
206	2.060000e+01	1.237912e-01	2.403714e-03	
207	2.070000e+01	1.244083e-01	2.404026e-03	
208	2.080000e+01	1.250255e-01	2.404339e-03	
209	2.090000e+01	1.256429e-01	2.404651e-03	
210	2.100000e+01	1.262605e-01	2.404964e-03	
211	2.110000e+01	1.268782e-01	2.405276e-03	
212	2.120000e+01	1.274961e-01	2.405589e-03	
213	2.130000e+01	1.281142e-01	2.405901e-03	
214	2.140000e+01	1.287324e-01	2.406214e-03	
215	2.150000e+01	1.293507e-01	2.406527e-03	
216	2.160000e+01	1.299692e-01	2.406839e-03	
217	2.170000e+01	1.305879e-01	2.407152e-03	
218	2.180000e+01	1.312067e-01	2.407464e-03	
219	2.190000e+01	1.318257e-01	2.407777e-03	
220	2.200000e+01	1.324449e-01	2.408090e-03	
221	2.210000e+01	1.330642e-01	2.408402e-03	
222	2.220000e+01	1.336836e-01	2.408715e-03	
223	2.230000e+01	1.343032e-01	2.409028e-03	
224	2.240000e+01	1.349230e-01	2.409341e-03	
225	2.250000e+01	1.355429e-01	2.409653e-03	
226	2.260000e+01	1.361630e-01	2.409966e-03	
227	2.270000e+01	1.367832e-01	2.410279e-03	
228	2.280000e+01	1.374036e-01	2.410591e-03	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
229	2.290000e+01	1.380242e-01	2.410904e-03	
230	2.300000e+01	1.386449e-01	2.411217e-03	
231	2.310000e+01	1.392658e-01	2.411530e-03	
232	2.320000e+01	1.398868e-01	2.411843e-03	
233	2.330000e+01	1.405080e-01	2.412155e-03	
234	2.340000e+01	1.411293e-01	2.412468e-03	
235	2.350000e+01	1.417508e-01	2.412781e-03	
236	2.360000e+01	1.423725e-01	2.413094e-03	
237	2.370000e+01	1.429943e-01	2.413407e-03	
238	2.380000e+01	1.436162e-01	2.413720e-03	
239	2.390000e+01	1.442384e-01	2.414033e-03	
240	2.400000e+01	1.448607e-01	2.414346e-03	
241	2.410000e+01	1.454831e-01	2.414659e-03	
242	2.420000e+01	1.461057e-01	2.414971e-03	
243	2.430000e+01	1.467284e-01	2.415284e-03	
244	2.440000e+01	1.473514e-01	2.415597e-03	
245	2.450000e+01	1.479744e-01	2.415910e-03	
246	2.460000e+01	1.485977e-01	2.416223e-03	
247	2.470000e+01	1.492210e-01	2.416536e-03	
248	2.480000e+01	1.498446e-01	2.416849e-03	
249	2.490000e+01	1.504683e-01	2.417162e-03	
250	2.500000e+01	1.510921e-01	2.417475e-03	
251	2.510000e+01	1.517162e-01	2.417789e-03	
252	2.520000e+01	1.523403e-01	2.418102e-03	
253	2.530000e+01	1.529647e-01	2.418415e-03	
254	2.540000e+01	1.535891e-01	2.418728e-03	
255	2.550000e+01	1.542138e-01	2.419041e-03	
256	2.560000e+01	1.548386e-01	2.419354e-03	
257	2.570000e+01	1.554635e-01	2.419667e-03	
258	2.580000e+01	1.560887e-01	2.419980e-03	
259	2.590000e+01	1.567139e-01	2.420294e-03	
260	2.600000e+01	1.573394e-01	2.420607e-03	
261	2.610000e+01	1.579649e-01	2.420920e-03	
262	2.620000e+01	1.585907e-01	2.421233e-03	
263	2.630000e+01	1.592166e-01	2.421546e-03	
264	2.640000e+01	1.598427e-01	2.421860e-03	
265	2.650000e+01	1.604689e-01	2.422173e-03	
266	2.660000e+01	1.610952e-01	2.422486e-03	
267	2.670000e+01	1.617218e-01	2.422799e-03	
268	2.680000e+01	1.623485e-01	2.423113e-03	
269	2.690000e+01	1.629753e-01	2.423426e-03	
270	2.700000e+01	1.636023e-01	2.423739e-03	
271	2.710000e+01	1.642295e-01	2.424053e-03	
272	2.720000e+01	1.648568e-01	2.424366e-03	
273	2.730000e+01	1.654843e-01	2.424679e-03	
274	2.740000e+01	1.661119e-01	2.424993e-03	
275	2.750000e+01	1.667397e-01	2.425306e-03	
276	2.760000e+01	1.673677e-01	2.425620e-03	
277	2.770000e+01	1.679958e-01	2.425933e-03	
278	2.780000e+01	1.686240e-01	2.426246e-03	
279	2.790000e+01	1.692525e-01	2.426560e-03	
280	2.800000e+01	1.698811e-01	2.426873e-03	
281	2.810000e+01	1.705098e-01	2.427187e-03	
282	2.820000e+01	1.711387e-01	2.427500e-03	
283	2.830000e+01	1.717677e-01	2.427814e-03	
284	2.840000e+01	1.723970e-01	2.428127e-03	
285	2.850000e+01	1.730263e-01	2.428441e-03	
286	2.860000e+01	1.736559e-01	2.428754e-03	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
287	2.870000e+01	1.742855e-01	2.429068e-03	
288	2.880000e+01	1.749154e-01	2.429382e-03	
289	2.890000e+01	1.755454e-01	2.429695e-03	
290	2.900000e+01	1.761756e-01	2.430009e-03	
291	2.910000e+01	1.768059e-01	2.430322e-03	
292	2.920000e+01	1.774363e-01	2.430636e-03	
293	2.930000e+01	1.780670e-01	2.430950e-03	
294	2.940000e+01	1.786978e-01	2.431263e-03	
295	2.950000e+01	1.793287e-01	2.431577e-03	
296	2.960000e+01	1.799598e-01	2.431891e-03	
297	2.970000e+01	1.805911e-01	2.432204e-03	
298	2.980000e+01	1.812225e-01	2.432518e-03	
299	2.990000e+01	1.818541e-01	2.432832e-03	
300	3.000000e+01	1.824858e-01	2.433146e-03	
301	3.010000e+01	1.831177e-01	2.433459e-03	
302	3.020000e+01	1.837498e-01	2.433773e-03	
303	3.030000e+01	1.843820e-01	2.434087e-03	
304	3.040000e+01	1.850144e-01	2.434401e-03	
305	3.050000e+01	1.856469e-01	2.434714e-03	
306	3.060000e+01	1.862796e-01	2.435028e-03	
307	3.070000e+01	1.869124e-01	2.435342e-03	
308	3.080000e+01	1.875454e-01	2.435656e-03	
309	3.090000e+01	1.881786e-01	2.435970e-03	
310	3.100000e+01	1.888119e-01	2.436284e-03	
311	3.110000e+01	1.894454e-01	2.436598e-03	
312	3.120000e+01	1.900790e-01	2.436912e-03	
313	3.130000e+01	1.907128e-01	2.437225e-03	
314	3.140000e+01	1.913468e-01	2.437539e-03	
315	3.150000e+01	1.919809e-01	2.437853e-03	
316	3.160000e+01	1.926151e-01	2.438167e-03	
317	3.170000e+01	1.932496e-01	2.438481e-03	
318	3.180000e+01	1.938841e-01	2.438795e-03	
319	3.190000e+01	1.945189e-01	2.439109e-03	
320	3.200000e+01	1.951538e-01	2.439423e-03	
321	3.210000e+01	1.957888e-01	2.439737e-03	
322	3.220000e+01	1.964241e-01	2.440051e-03	
323	3.230000e+01	1.970594e-01	2.440366e-03	
324	3.240000e+01	1.976950e-01	2.440680e-03	
325	3.250000e+01	1.983307e-01	2.440994e-03	
326	3.260000e+01	1.989665e-01	2.441308e-03	
327	3.270000e+01	1.996025e-01	2.441622e-03	
328	3.280000e+01	2.002387e-01	2.441936e-03	
329	3.290000e+01	2.008750e-01	2.442250e-03	
330	3.300000e+01	2.015115e-01	2.442564e-03	
331	3.310000e+01	2.021481e-01	2.442879e-03	
332	3.320000e+01	2.027849e-01	2.443193e-03	
333	3.330000e+01	2.034219e-01	2.443507e-03	
334	3.340000e+01	2.040590e-01	2.443821e-03	
335	3.350000e+01	2.046963e-01	2.444135e-03	
336	3.360000e+01	2.053337e-01	2.444450e-03	
337	3.370000e+01	2.059713e-01	2.444764e-03	
338	3.380000e+01	2.066090e-01	2.445078e-03	
339	3.390000e+01	2.072469e-01	2.445393e-03	
340	3.400000e+01	2.078850e-01	2.445707e-03	
341	3.410000e+01	2.085232e-01	2.446021e-03	
342	3.420000e+01	2.091616e-01	2.446336e-03	
343	3.430000e+01	2.098001e-01	2.446650e-03	
344	3.440000e+01	2.104388e-01	2.446964e-03	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
345	3.450000e+01	2.110777e-01	2.447279e-03	
346	3.460000e+01	2.117167e-01	2.447593e-03	
347	3.470000e+01	2.123559e-01	2.447907e-03	
348	3.480000e+01	2.129952e-01	2.448222e-03	
349	3.490000e+01	2.136347e-01	2.448536e-03	
350	3.500000e+01	2.142744e-01	2.448851e-03	
351	3.510000e+01	2.149142e-01	2.449165e-03	
352	3.520000e+01	2.155541e-01	2.449480e-03	
353	3.530000e+01	2.161943e-01	2.449794e-03	
354	3.540000e+01	2.168345e-01	2.450109e-03	
355	3.550000e+01	2.174750e-01	2.450423e-03	
356	3.560000e+01	2.181156e-01	2.450738e-03	
357	3.570000e+01	2.187563e-01	2.451052e-03	
358	3.580000e+01	2.193973e-01	2.451367e-03	
359	3.590000e+01	2.200383e-01	2.451682e-03	
360	3.600000e+01	2.206796e-01	2.451996e-03	
361	3.610000e+01	2.213210e-01	2.452311e-03	
362	3.620000e+01	2.219625e-01	2.452625e-03	
363	3.630000e+01	2.226042e-01	2.452940e-03	
364	3.640000e+01	2.232461e-01	2.453255e-03	
365	3.650000e+01	2.238881e-01	2.453569e-03	
366	3.660000e+01	2.245303e-01	2.453884e-03	
367	3.670000e+01	2.251727e-01	2.454199e-03	
368	3.680000e+01	2.258152e-01	2.454513e-03	
369	3.690000e+01	2.264578e-01	2.454828e-03	
370	3.700000e+01	2.271006e-01	2.455143e-03	
371	3.710000e+01	2.277436e-01	2.455458e-03	
372	3.720000e+01	2.283868e-01	2.455772e-03	
373	3.730000e+01	2.290301e-01	2.456087e-03	
374	3.740000e+01	2.296735e-01	2.456402e-03	
375	3.750000e+01	2.303171e-01	2.456717e-03	
376	3.760000e+01	2.309609e-01	2.457032e-03	
377	3.770000e+01	2.316048e-01	2.457346e-03	
378	3.780000e+01	2.322489e-01	2.457661e-03	
379	3.790000e+01	2.328932e-01	2.457976e-03	
380	3.800000e+01	2.335376e-01	2.458291e-03	
381	3.810000e+01	2.341821e-01	2.458606e-03	
382	3.820000e+01	2.348269e-01	2.458921e-03	
383	3.830000e+01	2.354718e-01	2.459236e-03	
384	3.840000e+01	2.361168e-01	2.459551e-03	
385	3.850000e+01	2.367620e-01	2.459866e-03	
386	3.860000e+01	2.374074e-01	2.460181e-03	
387	3.870000e+01	2.380529e-01	2.460496e-03	
388	3.880000e+01	2.386986e-01	2.460811e-03	
389	3.890000e+01	2.393444e-01	2.461126e-03	
390	3.900000e+01	2.399904e-01	2.461441e-03	
391	3.910000e+01	2.406365e-01	2.461756e-03	
392	3.920000e+01	2.412829e-01	2.462071e-03	
393	3.930000e+01	2.419293e-01	2.462386e-03	
394	3.940000e+01	2.425760e-01	2.462701e-03	
395	3.950000e+01	2.432228e-01	2.463016e-03	
396	3.960000e+01	2.438697e-01	2.463331e-03	
397	3.970000e+01	2.445168e-01	2.463646e-03	
398	3.980000e+01	2.451641e-01	2.463962e-03	
399	3.990000e+01	2.458115e-01	2.464277e-03	
400	0.000000e+00	0.000000e+00	0.000000e+00	
401	1.000000e-01	4.032794e-03	1.613117e-02	
402	2.000000e-01	1.299406e-02	2.598813e-02	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
403	3.000000e-01	2.344084e-02	3.125445e-02	
404	4.000000e-01	3.407873e-02	3.407873e-02	
405	5.000000e-01	4.460486e-02	3.568389e-02	
406	6.000000e-01	5.498764e-02	3.665843e-02	
407	7.000000e-01	6.525071e-02	3.728612e-02	
408	8.000000e-01	7.542191e-02	3.771095e-02	
409	9.000000e-01	8.552362e-02	3.801050e-02	
410	1.000000e+00	9.559653e-02	3.826396e-02	
411	1.100000e+00	1.055991e-01	3.841675e-02	
412	1.200000e+00	1.155711e-01	3.853561e-02	
413	1.300000e+00	1.255187e-01	3.862968e-02	
414	1.400000e+00	1.354465e-01	3.870528e-02	
415	1.500000e+00	1.453581e-01	3.876685e-02	
416	1.600000e+00	1.552560e-01	3.881761e-02	
417	1.700000e+00	1.651427e-01	3.885990e-02	
418	1.800000e+00	1.750197e-01	3.889547e-02	
419	1.900000e+00	1.848885e-01	3.892565e-02	
420	2.000000e+00	1.947501e-01	3.895145e-02	
421	2.100000e+00	2.046056e-01	3.897366e-02	
422	2.200000e+00	2.144557e-01	3.899290e-02	
423	2.300000e+00	2.243010e-01	3.900967e-02	
424	2.400000e+00	2.341421e-01	3.902435e-02	
425	2.500000e+00	2.439795e-01	3.903727e-02	
426	2.600000e+00	2.538135e-01	3.904870e-02	
427	2.700000e+00	2.636444e-01	3.905883e-02	
428	2.800000e+00	2.734726e-01	3.906785e-02	
429	2.900000e+00	2.832983e-01	3.907592e-02	
430	3.000000e+00	2.931217e-01	3.908314e-02	
431	3.100000e+00	3.029430e-01	3.908964e-02	
432	3.200000e+00	3.127624e-01	3.909549e-02	
433	3.300000e+00	3.225800e-01	3.910078e-02	
434	3.400000e+00	3.323960e-01	3.910556e-02	
435	3.500000e+00	3.422104e-01	3.910989e-02	
436	3.600000e+00	3.520234e-01	3.911383e-02	
437	3.700000e+00	3.618351e-01	3.911741e-02	
438	3.800000e+00	3.716456e-01	3.912068e-02	
439	3.900000e+00	3.814548e-01	3.912365e-02	
440	4.000000e+00	3.912630e-01	3.912637e-02	
441	4.100000e+00	4.010701e-01	3.912885e-02	
442	4.200000e+00	4.108762e-01	3.913112e-02	
443	4.300000e+00	4.206814e-01	3.913320e-02	
444	4.400000e+00	4.304856e-01	3.913510e-02	
445	4.500000e+00	4.402891e-01	3.913685e-02	
446	4.600000e+00	4.500917e-01	3.913844e-02	
447	4.700000e+00	4.598935e-01	3.913990e-02	
448	4.800000e+00	4.696945e-01	3.914124e-02	
449	4.900000e+00	4.794949e-01	3.914247e-02	
450	5.000000e+00	4.892945e-01	3.914359e-02	
451	5.100000e+00	4.990935e-01	3.914461e-02	
452	5.200000e+00	5.088919e-01	3.914555e-02	
453	5.300000e+00	5.186896e-01	3.914640e-02	
454	5.400000e+00	5.284867e-01	3.914718e-02	
455	5.500000e+00	5.382832e-01	3.914788e-02	
456	5.600000e+00	5.480791e-01	3.914852e-02	
457	5.700000e+00	5.578745e-01	3.914910e-02	
458	5.800000e+00	5.676694e-01	3.914962e-02	
459	5.900000e+00	5.774637e-01	3.915009e-02	
460	6.000000e+00	5.872575e-01	3.915051e-02	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
461	6.100000e+00	5.970508e-01	3.915088e-02	
462	6.200000e+00	6.068436e-01	3.915121e-02	
463	6.300000e+00	6.166360e-01	3.915150e-02	
464	6.400000e+00	6.264279e-01	3.915175e-02	
465	6.500000e+00	6.362193e-01	3.915196e-02	
466	6.600000e+00	6.460102e-01	3.915214e-02	
467	6.700000e+00	6.558008e-01	3.915229e-02	
468	6.800000e+00	6.655909e-01	3.915241e-02	
469	6.900000e+00	6.753805e-01	3.915250e-02	
470	7.000000e+00	6.851698e-01	3.915256e-02	
471	7.100000e+00	6.949586e-01	3.915260e-02	
472	7.200000e+00	7.047470e-01	3.915261e-02	
473	7.300000e+00	7.145350e-01	3.915260e-02	
474	7.400000e+00	7.243227e-01	3.915258e-02	
475	7.500000e+00	7.341099e-01	3.915253e-02	
476	7.600000e+00	7.438967e-01	3.915246e-02	
477	7.700000e+00	7.536832e-01	3.915237e-02	
478	7.800000e+00	7.634693e-01	3.915227e-02	
479	7.900000e+00	7.732550e-01	3.915215e-02	
480	8.000000e+00	7.830403e-01	3.915202e-02	
481	8.100000e+00	7.928253e-01	3.915187e-02	
482	8.200000e+00	8.026099e-01	3.915170e-02	
483	8.300000e+00	8.123942e-01	3.915153e-02	
484	8.400000e+00	8.221781e-01	3.915134e-02	
485	8.500000e+00	8.319617e-01	3.915114e-02	
486	8.600000e+00	8.417449e-01	3.915092e-02	
487	8.700000e+00	8.515278e-01	3.915070e-02	
488	8.800000e+00	8.613103e-01	3.915047e-02	
489	8.900000e+00	8.710925e-01	3.915022e-02	
490	9.000000e+00	8.808743e-01	3.914997e-02	
491	9.100000e+00	8.906558e-01	3.914970e-02	
492	9.200000e+00	9.004370e-01	3.914943e-02	
493	9.300000e+00	9.102179e-01	3.914915e-02	
494	9.400000e+00	9.199984e-01	3.914887e-02	
495	9.500000e+00	9.297786e-01	3.914857e-02	
496	9.600000e+00	9.395585e-01	3.914827e-02	
497	9.700000e+00	9.493380e-01	3.914796e-02	
498	9.800000e+00	9.591173e-01	3.914764e-02	
499	9.900000e+00	9.688962e-01	3.914732e-02	
500	1.000000e+01	9.786748e-01	3.914699e-02	
501	1.010000e+01	9.884531e-01	3.914665e-02	
